objID,avg_mags,mag_rms
109771505607066015,19.267701921558082,0.019592324847057994
109771505625103620,21.523469561398006,0.19189797546066778
109771505627567803,20.788718441131653,0.050343119963675576
109771505678810152,16.91928903924914,0.008464076744667627
109771505685676817,20.294497324860668,0.14335834742852974
109771505743627649,19.69176314066356,0.0682452949103892
109771505867517591,21.581313216668768,0.43646149543309937
109771505971322513,20.722968948031337,0.30090507826793084
109771506054457704,21.39927246403512,0.03819579406540719
109771506060217785,21.570788729102865,0.14392954632087537
109771506076110948,21.540170894354617,0.1478765620937498
109771506103487386,21.66823752567324,0.13074027164728325
109771506114256876,21.81105356909964,0.20925428201162766
109771506138203630,21.534948352201187,0.13133734248892476
109771506163656685,20.924393906618484,0.09368900914294831
109771506166626532,15.010530609949154,0.04998427725349854
109771506172062769,21.27883179641786,0.06564802130517476
109771506182463795,17.438533742897967,0.008385903280958796
109771506207803173,21.719836017568035,0.1191428795206278
109771506224953746,21.37037507739573,0.08712007697927884
109771506227356097,21.192232178753784,0.0833312017951894
109771506252126417,20.320469171581905,0.03732807480670425
109771506290605519,21.041892166473314,0.5273869550346517
109771506299300002,20.97268520035329,0.09127492370236812
109771506324650250,20.193191486452577,0.11780085888054154
109771506363732289,20.990010364695898,0.13443139555554265
109771506412407903,18.4760849695455,0.013489680485889905
109771506424556250,21.014061664956106,0.2920855328227367
109771506427606051,21.26789984105045,0.13529426674332806
109771506430701316,20.934641266444288,0.0893243483685216
109771506434532773,21.748698052239586,0.0903147090429766
109771506445553300,19.00809948217353,0.033225728088502
109771506455706337,19.9633508458922,0.026231324323104266
109771506469838405,20.6514640596612,0.023212606232562823
109771506470838012,20.02043734875874,0.03027992916761
109771506489807381,21.548684523503553,0.23679896100330122
109771506508826401,21.363743435216602,0.11767228100167099
109771506510899009,21.403882733435996,0.16047542049823774
109771506513002281,20.48930065187302,0.28705535267726845
109771506562879271,20.754084185063128,0.11105719537745375
109771506573524891,20.067773320972176,0.06995140033698954
109771506593333122,21.838905736708035,0.23028443010816038
109771506596748121,21.1574218507221,0.17542494304414566
109771506598723263,21.30252006346115,0.11084562323354047
109771506609353839,21.284382611199472,0.1846316478289438
109771506609739114,21.612308773519494,0.29946452016165026
109771506613825854,21.009726551201194,0.12258259834641635
109771506614214207,18.187804173880206,0.014104227122981372
109771506622820362,19.39377322327784,0.03277360155843302
109771506624202173,19.31709268634322,0.018973895794520725
109771506635782142,21.113955362519206,0.1398311011592941
109771506640551936,19.8231936946165,0.07487163069309652
109771506644251459,19.247624902379343,0.019715933821299273
109771506648181205,21.636446800150992,0.32331050676474704
109771506652912350,21.017440139717532,0.05731646895563253
109771506745453588,21.372387892405325,0.11303800525883945
109771506793814890,18.511581620574397,0.014404072387491083
109771506842671949,20.051876494118925,0.1086324837008948
109771506844868246,21.350902563616472,0.20142001480321095
109771506881371843,21.22398929583226,0.1940855133610822
109771506887393678,21.76437555605211,0.1416567445444097
109771506891206480,17.094722428465907,0.03131988846254648
109771506896324044,21.81204946887332,0.27090888802450647
109771506903259988,21.06518618832832,0.263354113729911
109771506908124393,20.375274570141016,0.04095454083099008
109771506959826439,21.29552762416797,0.12287787443346257
109771506964514198,21.075833598578495,0.10760668311129457
109771506984437978,21.125135311343403,0.06923518821968175
109771506986268042,21.70557229635151,0.1098003352223305
109771507008265416,19.631022872362923,0.023392158565799608
109771507011425756,15.850238761135845,0.010019996906052693
109771507012508572,20.937944596691402,0.07405837325365723
109771507021091350,20.102474473434334,0.10437918424204727
109771507063373412,20.13330563452339,0.0566664023585983
109771507086392382,20.440303836521146,0.04993720962278321
109771507087477748,15.975204562574593,0.012038403098611533
109771507096432616,21.444935334607376,0.09644849456734529
109771507101062510,21.00428195817947,0.14925919678098884
109771507107824075,21.481199053700493,0.18341888479908314
109771507115234136,20.767212200183117,0.25409821431427293
109771507118072369,21.617249916682468,0.14092456937948308
109771507121459869,20.924459966392213,0.05239199283230717
109771507127000500,20.877139559622844,0.21889522320648358
109771507130241821,20.528377177075058,0.12310595664800779
109771507138720432,21.19694505656118,0.1632032119689582
109771507141463802,21.86137696698765,0.15270986840790415
109771507148734781,21.709438847238623,0.19609522997341708
109771507177002715,17.22144133137273,0.023677568314897368
109771507190030535,21.852741830076127,0.18505429875235546
109771507197761133,21.319913535778813,0.1525219198429602
109771507203163576,21.433058290309845,0.181352595292409
109771507214024413,21.05311744364221,0.15790276750609225
109771507214402375,18.338996634081496,0.19059347089441525
109771507250557900,20.73662927329099,0.14581996039804263
109771507255022374,18.728927352337877,0.05981645341649087
109771507262741071,13.080733855785125,0.19630755732832209
109771507265392826,20.133245014106024,0.03254406893251011
109771507268503793,21.11522211063207,0.09789937748110075
109771507281432034,16.111448072868942,0.06795662075631245
109771507290298167,21.079516936878388,0.23458026444182498
109771507291364348,21.202122876863292,0.10779417315237927
109771507291463841,21.348729350240077,0.04488061955994782
109771507295283707,20.527905422339956,0.05318446570139337
109771507303828648,21.694971614856655,0.19889001614615343
109771507303965099,20.51002420735976,0.08583322597492278
109771507308620179,18.378479386761526,0.01639991834178728
109771507308924684,20.734296009105712,0.09338635332767772
109771507310463087,21.508178118451024,0.15627484927939878
109771507315020371,17.522066599484592,0.1638382167665643
109771507317503750,20.372893063284515,0.18377860051697414
109771507317768269,21.195705784634388,0.08140275090237452
109771507318367886,20.772482524089213,0.0863081598388504
109771507318977331,19.99034132563383,0.06613153379556064
109771507322428608,21.58772571651335,0.3071817277233623
109771507323080872,20.645373377770063,0.12498804146143519
109771507324882031,21.841143249052728,0.2920846779295437
109771507359664970,21.60492886072161,0.0867195285357078
109771507369143973,21.338595065136488,0.6693911987118624
109771507369549136,21.32800405966743,0.10924214718707807
109771507373516181,20.52085915573541,0.09644490083325588
109771507375456512,21.356929300759123,0.2042259477674295
109771507379034693,19.12055790532852,0.028418190037610307
109771507380794170,21.695085483680554,0.37740979495417626
109771507381944959,17.253437667461274,0.015486972456664416
109771507392897399,17.93914912415139,0.1932258415458282
109771507396448211,20.31333293348497,0.05955511846396804
109771507413960694,21.736067361415486,0.21110518064291486
109771507444412198,15.967337048163987,0.16510982929412715
109771507445590016,21.52204329061796,0.23147749743978252
109771507453233277,21.47521568311193,0.09505964965393508
109771507456829248,19.191997553280952,0.018570136244948934
109771507463389970,19.302901527647133,0.028336761224975728
109771507477208634,21.610016173047057,0.08418550066765977
109771507483792664,21.534734608452943,0.12147857544159114
109771507491418770,20.508048185514472,0.08126065335073693
109771507493094650,21.110971257491396,0.2863281069296205
109771507501267264,21.321026659599653,0.06077080759573764
109771507513622760,13.637442654646877,0.18104089522963357
109771507514677815,20.448208281196116,0.13196190138630426
109771507517840176,21.731414118597915,0.20420152923172566
109771507560729552,20.91476329677902,0.09890051323023466
109771507608069261,13.625648728807285,0.043964761738518626
109771507617311411,18.918425359726857,0.014418066463060404
109771507633362507,21.80416613351828,0.15553539192162807
109771507689441755,21.735868460842106,0.2729182090943483
109771507699554182,21.310405590347433,0.13933813124936878
109771507699826609,20.784152760258284,0.15794710739053042
109771507702614168,16.763607226671866,0.0841475942236551
109771507703259506,21.2891750447048,0.22345353529606415
109771507745191417,21.48315585094507,0.1294891984735517
109771507786670934,20.90379578749596,0.10792686267977421
109771507788749280,17.84187112553494,0.013619713585424046
109771507798392682,18.773866413568573,0.022546699737110803
109771507802343165,21.069295605531245,0.1507406996342432
109771507812274440,18.214276430687455,0.017118939138242955
109771507827256924,21.636545194016513,0.10705494493385811
109771507867588937,21.671577836913293,0.09732727523834392
109771507943716157,20.046697362679993,0.0206259050295919
109771507948095715,21.545120526277444,0.17460731436533697
109771507957208539,20.61104064187073,0.06506756226629874
109771507966206883,20.612719633457743,0.08224449415877122
109771507968794102,19.838560959468154,0.0819521587058002
109771508010733009,20.302513715808725,0.11292339955960165
109771508013035521,21.31358284947417,0.142490728611317
109771508018728809,19.846282129164358,0.17578706321506413
109771508047499269,20.714273234670195,0.333021207395512
109771508047683113,20.563322118111365,0.06883081824011708
109771508050203259,21.248639147500818,0.1592771130151198
109771508054228165,21.28165533151556,0.05797795540243571
109771508075063384,19.907979788336334,0.030309206099950498
109771508078095837,21.37087208700147,0.1188355753367386
109771508086933531,21.434805499215116,0.10596175514663907
109771508091989046,21.437590672420058,0.19541107083523798
109771508098253433,15.451207701334566,0.06755210170108172
109771508100968087,20.93996263647026,0.059326447072252535
109771508103140827,20.635125415191922,0.3310279325175864
109771508103414880,20.837731558898632,0.10736252464982557
109771508118403404,20.99728681154124,0.048760569429119854
109771508131430453,20.57446648767355,0.16439509986030876
109771508156227891,19.83733461479292,0.15936107731118365
109771508161295669,18.554895398474088,0.015064578789544909
109771508169316747,18.816475500116155,0.044223412575291166
109771508176301926,21.760785341558,0.2820303823131425
109771508194677257,21.21302119711701,0.05624803897359345
109771508228311879,21.1520733799229,0.19318859931197174
109771508239259001,21.844687471043827,0.3698686668468776
109771508242486952,21.458812807984717,0.20141821949747352
109771508244172910,20.733421633225085,0.12771828506612895
109771508289341109,21.244543218087692,0.14214902730418416
109771508302381201,19.6292984877847,0.046463934350400374
109771508316371858,14.484486073526567,0.0071776391331292546
109771508334759367,20.452868233510305,0.05358705160825179
109771508350136768,21.24982094864347,0.035157416526716855
109771508368056172,21.720317951351507,0.20010191760429274
109771508368469032,21.89348471403247,0.2902198476612111
109771508377037727,19.472003619637025,0.17338671050209695
109771508380075799,21.559536932301974,0.14981425815385627
109771508382567891,18.808574528874626,0.015042763803314266
109771508395930112,21.273362960740045,0.1405525639928353
109771508400290834,21.1651206333288,0.12274572680102577
